Mean Acceleration y,Standard deviation Acceleration y,Variance Acceleration y,Peak to peak Acceleration y,Root mean square Acceleration y,Zero crossing rate Acceleration y,Mean absolute Acceleration y,Signal magnitude area Acceleration y,Mean frequency Acceleration y,Median frequency Acceleration y,a1 absolute mean Acceleration y,a2 absolute mean Acceleration y,a3 absolute mean Acceleration y,d1 absolute mean Acceleration y,d2 absolute mean Acceleration y,d3 absolute mean Acceleration y,a1 std Acceleration y,a2 std Acceleration y,a3 std Acceleration y,d1 std Acceleration y,d2 std Acceleration y,d3 std Acceleration y,a1 var Acceleration y,a2 var Acceleration y,a3 var Acceleration y,d1 var Acceleration y,d2 var Acceleration y,d3 var Acceleration y,a1 energy Acceleration y,a2 energy Acceleration y,a3 energy Acceleration y,d1 energy Acceleration y,d2 energy Acceleration y,d3 energy Acceleration y,Mean Gyroscope x,Standard deviation Gyroscope x,Variance Gyroscope x,Peak to peak Gyroscope x,Root mean square Gyroscope x,Zero crossing rate Gyroscope x,Mean absolute Gyroscope x,Signal magnitude area Gyroscope x,Mean frequency Gyroscope x,Median frequency Gyroscope x,a1 absolute mean Gyroscope x,a2 absolute mean Gyroscope x,a3 absolute mean Gyroscope x,d1 absolute mean Gyroscope x,d2 absolute mean Gyroscope x,d3 absolute mean Gyroscope x,a1 std Gyroscope x,a2 std Gyroscope x,a3 std Gyroscope x,d1 std Gyroscope x,d2 std Gyroscope x,d3 std Gyroscope x,a1 var Gyroscope x,a2 var Gyroscope x,a3 var Gyroscope x,d1 var Gyroscope x,d2 var Gyroscope x,d3 var Gyroscope x,a1 energy Gyroscope x,a2 energy Gyroscope x,a3 energy Gyroscope x,d1 energy Gyroscope x,d2 energy Gyroscope x,d3 energy Gyroscope x,Mean Gyroscope z,Standard deviation Gyroscope z,Variance Gyroscope z,Peak to peak Gyroscope z,Root mean square Gyroscope z,Zero crossing rate Gyroscope z,Mean absolute Gyroscope z,Signal magnitude area Gyroscope z,Mean frequency Gyroscope z,Median frequency Gyroscope z,a1 absolute mean Gyroscope z,a2 absolute mean Gyroscope z,a3 absolute mean Gyroscope z,d1 absolute mean Gyroscope z,d2 absolute mean Gyroscope z,d3 absolute mean Gyroscope z,a1 std Gyroscope z,a2 std Gyroscope z,a3 std Gyroscope z,d1 std Gyroscope z,d2 std Gyroscope z,d3 std Gyroscope z,a1 var Gyroscope z,a2 var Gyroscope z,a3 var Gyroscope z,d1 var Gyroscope z,d2 var Gyroscope z,d3 var Gyroscope z,a1 energy Gyroscope z,a2 energy Gyroscope z,a3 energy Gyroscope z,d1 energy Gyroscope z,d2 energy Gyroscope z,d3 energy Gyroscope z,Anomaly
9.797189711588999,1.9918814340095612,3.9675916471519863,13.029900548999999,9.997427184049414,0.0,9.797189711588999,9797.189711588999,34.80381862070524,195.20000000000002,27.71063712654265,19.594379423178008,13.855318563271318,2.3539970202397495,2.451664644167194,0.4787157409302009,1.6306962877711362,2.3694053202251566,2.7525122380645635,2.9272841953030984,3.0884568428059143,0.5923887999557893,2.659170382950564,5.614081571511276,7.576323620695192,8.568992760071307,9.538565669874677,0.3509244903130601,770538.5803418744,389553.786550973,199546.17611042596,8568.992760071307,9538.565669874677,350.9244903130602,-0.003822775251033798,0.1282633251861006,0.016451480587795383,0.713349998,0.12825616054532235,0.0975,0.1028846494127842,102.8846494127842,43.37001774884665,179.60000000000002,0.14197292984622964,0.18504652290091964,0.14493030109166485,0.21791072689733232,0.08945208058920537,0.015178803144115936,0.17666874318360798,0.22941081183164722,0.18020543850467502,0.27211540998702705,0.11098954702157257,0.019901209705731667,0.031211844818075634,0.05262932058525545,0.03247400006666221,0.07404679635240782,0.012318679548053869,0.0003960581477515083,31.328753703034966,52.687775027735114,32.50322728790204,74.04679635240782,12.318679548053868,0.39605814775150827,-0.0051375499043464995,0.0904238422109372,0.008176471240188467,0.5607249736,0.09052452257796187,0.098,0.0739967245155075,73.9967245155075,42.56087927376033,180.8,0.07742324722453497,0.13314952901900284,0.10414072409692847,0.17344134557407648,0.060683449529642726,0.00801814986065449,0.09761085061727652,0.16437568847295397,0.12739193511716393,0.2109759601558391,0.0737430898784709,0.010386741789430992,0.009527878158228273,0.02701936696095761,0.0162287051328957,0.044510855763678206,0.005438043304824238,0.00010788440500031212,9.739033510385479,27.124944637036215,16.281493970935003,44.51085576367821,5.438043304824237,0.10788440500031213,ok
9.743717252737,1.7502841766001425,3.0634946988568386,11.442000387,9.899518023896045,0.0,9.743717252737,9743.717252737,31.430184760219937,196.0,27.559394173498777,19.487434505474013,13.779697086749383,2.0090030505167324,2.0397699076657085,0.4154863752196861,1.8337193949954531,2.205134583669258,2.4178981454150574,2.522441326295901,2.613397090207655,0.5240524465292966,3.3625268195824902,4.862618532094192,5.846231441601574,6.362710244605426,6.829844351105839,0.2746309667133413,762882.7340298609,384622.72213723324,195726.283244171,6362.710244605426,6829.84435110584,274.6309667133413,-0.0029680750954751015,0.12632903726563133,0.01595902565646127,0.7903499902,0.1263007367380618,0.0855,0.0998513995045569,99.85139950455691,39.48166977661645,183.20000000000002,0.1780647994703491,0.1849565821603793,0.14094020151233136,0.18396839019608888,0.07181498107055138,0.01217481954659076,0.2382043867238442,0.23457726914090563,0.17789276894094214,0.23089317993545405,0.09091303143848643,0.015501484449344084,0.05674132985448273,0.05502649519760488,0.031645837241475426,0.053311660540705956,0.008265179285335222,0.00024029602013325645,56.81180561266176,55.0617330766944,31.663456181020184,53.31166054070596,8.26517928533522,0.24029602013325646,-0.004297424925100501,0.08360752055733398,0.006990217493745024,0.447149992,0.08367613242280116,0.093,0.0691421496342695,69.1421496342695,40.77235946732479,184.0,0.08901539861014993,0.12509320054973003,0.0973569082012298,0.15442321479380217,0.05401956429231028,0.007085777604075329,0.11253519678589244,0.15315635970262967,0.11783169273683941,0.1850663948940424,0.06566387979010234,0.00906348383753091,0.012664170515639535,0.023456870517361287,0.013884307813228932,0.034249570519077635,0.00431174510908901,8.214673927318402e-05,12.811913403534536,23.53074196130879,13.921243535202683,34.249570519077636,4.31174510908901,0.08214673927318401,ok
9.730986301011999,1.5143227891269833,2.2931735096693258,9.986100196999999,9.84799343656579,0.0,9.730986301011999,9730.986301011999,26.698056695773886,198.4,27.523385604315955,19.461972602024012,13.76169280215797,1.7793081087986165,1.700234985457574,0.3397892708862028,1.7938108069582828,2.034121305846439,2.095664059551104,2.2488978995579383,2.1554503506431746,0.43583577391533856,3.2177572111603254,4.137649486898423,4.391807850494213,5.057541762636107,4.645966214087784,0.1899528218243821,760754.5123350269,382906.0270488316,193775.99663146073,5057.541762636106,4645.9662140877845,189.95282182438206,-0.0013110624655868017,0.11744669073230755,0.013793725163970297,0.7903499902,0.1173952738554453,0.0865,0.0905023620795032,90.5023620795032,35.25159931005096,186.4,0.15999085216705633,0.16921822588671676,0.12766384812612128,0.1681966425806229,0.06070563004614133,0.010084498412528755,0.22631817497877307,0.2210701564968866,0.16551149933948012,0.21569448732263832,0.0769161799209933,0.012876585883272616,0.05121991632572254,0.04887201409355793,0.027394056413602725,0.04652411186137578,0.0059160987336386115,0.00016580646400929562,51.233667404031905,48.878889632712614,27.39749418318007,46.524111861375786,5.916098733638612,0.1658064640092956,-0.0022151249543666987,0.07763406064882908,0.006027047372826072,0.43738749629999996,0.0776268452535378,0.095,0.06351647471457571,63.51647471457571,39.40645753884914,186.4,0.08082307215036524,0.1150863792377955,0.08936087943439223,0.14324949567628306,0.050011617337445614,0.006135723861837361,0.10487213399228214,0.14228079331081,0.1094541332668884,0.17172502380901777,0.06096384529580987,0.00786341921179018,0.010998164488095178,0.02024382414515344,0.011980207289205765,0.029489483802207724,0.003716590433251439,6.18333617003509e-05,11.037418716602842,20.263451259407276,11.990020846332682,29.48948380220773,3.7165904332514392,0.061833361700350906,ok
9.660302109302,1.3649801018548582,1.8631706784596989,8.184000490999999,9.756164428235406,0.0,9.660302109302,9660.302109302,26.429129642174786,198.8,27.323460519192633,19.320604218604007,13.661730259596307,1.6984908359110515,1.5629693643214138,0.308072390255572,1.360977205720776,1.8061276243280644,1.8888811844598865,2.161465946118521,1.9681583428805223,0.3933737237733473,1.8522589544915318,3.262096995360938,3.567872129006584,4.671935036230034,3.873647262650204,0.1547428865553097,748423.75369837,376547.8443672999,190210.745814976,4671.935036230033,3873.6472626502045,154.7428865553097,-0.0018536374124011005,0.10764247529770599,0.011586902488217242,0.7903499902,0.10760460751002103,0.0885,0.08173013712869491,81.7301371286949,40.862241119714696,182.4,0.14504682351338638,0.15238443559839226,0.11525741262949654,0.15409122946820494,0.05566028417352434,0.008768408497077832,0.20836089690469223,0.20284940472252294,0.1517418629979788,0.19718392082930988,0.07002360299145603,0.011182047458323694,0.043414263358927785,0.04114788099628191,0.023025592986097364,0.03888149863361955,0.004903304975905051,0.00012503818536020337,43.44175113218101,41.16162488290851,23.032464929410672,38.88149863361956,4.903304975905051,0.12503818536020336,-0.0006433624821457001,0.0719839524624972,0.005181689412123057,0.430099994,0.07195082791736568,0.0965,0.05893978729116071,58.939787291160705,42.22959304141338,184.0,0.07019097139410098,0.10585316682159593,0.08285410637837762,0.13376057022764315,0.04879123499806226,0.005996828325794853,0.0908009414357243,0.13039772129051405,0.10140396451509798,0.16050644993239369,0.059682177582539755,0.008381612377237307,0.008244810965613834,0.017003565717758583,0.01028276401937925,0.025762320469900003,0.0035619623209938106,7.025142604225764e-05,8.248122287881294,17.005221378892312,10.283591849946117,25.762320469900004,3.5619623209938105,0.07025142604225765,ok
9.732926412854999,1.75917529315161,3.094697712035053,17.82300162,9.89047317231959,0.0,9.732926412854999,9732.926412854998,28.007352715139174,198.0,27.528873069277733,19.46585282571001,13.764436534638863,1.966079088911166,1.6478745159658748,0.2991782833260684,2.9184017894161443,2.7828871459679325,2.457700712960213,2.6404266189232466,2.082336361343687,0.37803866754645055,8.517069004467354,7.744460867193544,6.040292794485141,6.9718527299184485,4.336124721774066,0.14291323416029575,766355.9214688723,386663.88709939586,195500.00591058622,6971.852729918448,4336.1247217740665,142.9132341602958,-0.0017162752662065,0.2362753894168533,0.05582605964408568,2.905099988,0.23616345861549157,0.09,0.12246959952563348,122.46959952563348,39.45260432112623,182.0,0.24425406868523583,0.23154286750193603,0.1728341326223518,0.205470758306199,0.06301237045134377,0.009882715514237226,0.5725616582152683,0.464377201914639,0.33355790083592135,0.32166056466063453,0.082919001212322,0.016721063327943125,0.32782685245821763,0.2156461856580694,0.11126087321006634,0.10346551885779826,0.006875560762049057,0.0002795939588170844,327.85041726453267,215.6579680612269,111.26676441164511,103.46551885779826,6.875560762049057,0.2795939588170844,0.0036264248854279008,0.09261559602559917,0.00857764862717698,0.8247250021,0.09264028246934189,0.084,0.0706606996901571,70.6606996901571,39.73564324901539,183.60000000000002,0.1100640293802394,0.13235418441764155,0.09981893629000185,0.13920106045870043,0.048164052099757,0.005691130484963903,0.17814221327604474,0.17507747259330475,0.13070698302106964,0.1719581189372074,0.059300163669879676,0.007336657728769528,0.03173464815088781,0.030652121409659373,0.017084315410470192,0.02956959466842276,0.003516509411274517,5.382654662911365e-05,31.839855810485027,30.70472523945797,17.110617325369496,29.56959466842276,3.516509411274517,0.05382654662911367,ok
9.724758771329002,1.8332402812571034,3.3607699288236232,18.008101699,9.895875015350342,0.0,9.724758771329002,9724.758771329001,27.724901237500216,194.0,27.505771490440395,19.44951754265801,13.752885745220192,2.067137373295847,1.7366357087510707,0.32496394743437923,3.008667146549136,2.8980630954849316,2.558463556178561,2.783066907585541,2.166264487816104,0.41119648526596675,9.052077998724121,8.398769705411704,6.5457357682938495,7.745461412097748,4.692701831173166,0.16908254949508442,765619.5432830476,386682.5023475733,195687.6020893746,7745.461412097747,4692.701831173167,169.0825494950844,-0.0006597256354625007,0.2546830210527061,0.06486344121253317,2.905099988,0.254556502586822,0.0835,0.1467595244217895,146.7595244217895,28.79869594886486,186.8,0.28829110882353765,0.27651916119710157,0.20713027823412528,0.2390172576478333,0.07379679862128126,0.011622316595023607,0.6159051067013053,0.499793027639851,0.359686134823431,0.34676655042539295,0.09463171081097793,0.014934522370068344,0.37933910046074626,0.24979307047740887,0.12937411558421935,0.12024704049392661,0.008955160691012556,0.0002230399584220718,379.34258236405896,249.79481142906516,129.37498606004752,120.2470404939266,8.955160691012555,0.2230399584220718,-0.001228562554496901,0.09905108438947026,0.00981111731872996,0.8247250021,0.09900916910752026,0.083,0.0764157621241479,76.4157621241479,34.79826070296251,180.0,0.12419463139330884,0.14411380834079981,0.1079707884104929,0.14826029413036776,0.05075109371697953,0.006102099491833735,0.1934061755093794,0.1875797173364208,0.1398033666284115,0.18156638451775506,0.062480495238571916,0.007591513826905279,0.037405948725164874,0.03518615035601152,0.019544981320638043,0.03296635198684929,0.003903812285257208,5.763108218409403e-05,37.418023652767374,35.192187819812766,19.54800005253867,32.96635198684929,3.9038122852572084,0.057631082184094025,ok
9.718084516751002,1.358031463892251,1.8442494569213301,10.674000978999999,9.812419267549666,0.0,9.718084516751002,9718.084516751002,29.210838550534344,198.0,27.486893847754516,19.43616903350201,13.743446923877254,1.65098188477218,1.5815907733308279,0.31498810062732774,1.228926614536837,1.774712604801186,1.877630406766587,2.1883667506528743,1.9751929169543792,0.39914216829816607,1.5102606239169716,3.1496048296402113,3.525495944414459,4.788949035363019,3.901387059186749,0.15931447051376152,757039.5940216421,380914.27152850264,192407.82929384557,4788.949035363019,3901.387059186749,159.3144705137615,0.003111349741152199,0.11425910574234587,0.013055143245040573,0.7745375037,0.11424433727326402,0.0905,0.08906012459304219,89.06012459304219,43.254641232922665,183.60000000000002,0.13385604312395227,0.1625344116735019,0.12524404725195812,0.18190665328613675,0.06519847951376971,0.011460477763945346,0.19119457024081696,0.21139007851832103,0.16056974246657435,0.22981768187493165,0.08294286645379446,0.017364734602299772,0.036555363689570686,0.04468576529598193,0.02578264219578201,0.05281616690236729,0.006879519095571984,0.00030153400780830706,36.632807667264814,44.724487284828996,25.80200319020555,52.8161669023673,6.879519095571984,0.3015340078083071,-0.005012699971544801,0.07568212779898326,0.005727784468181634,0.5999124945000001,0.07581018298829108,0.098,0.0601548746472908,60.154874647290804,42.95213346843283,183.20000000000002,0.06588192183193695,0.11030218444888203,0.08478494671176287,0.14290318310061423,0.049618745262463036,0.006443357901236861,0.08796642908419076,0.13773080296136037,0.10659672354169258,0.17378565971602403,0.0612857965213803,0.009013983448093234,0.007738092645823964,0.01896977408438107,0.011362861469824037,0.03020145552293369,0.003755948855260029,8.12518976024988e-05,7.939109933861766,19.07028272839997,11.413115791833489,30.201455522933692,3.755948855260028,0.08125189760249879,ok
9.732405316621,1.3373791502611903,1.788582991553343,10.825050589,9.823772577556674,0.0,9.732405316621,9732.405316621,26.440272129331635,198.8,27.527399186554884,19.464810633242006,13.763699593277437,1.703471336136332,1.5402420930637368,0.2948913475334831,1.1260512245838528,1.776835392616491,1.853206200796132,2.2463963729765215,1.9265519543686855,0.3731160603000063,1.2679913603867943,3.1571440124546,3.434373222669234,5.046296664522071,3.711602432881802,0.13921559445379794,759025.6973363294,382035.9970004257,192873.79971665473,5046.296664522071,3711.602432881802,139.21559445379796,-0.0012848000625395003,0.09711591000886773,0.009431499976850494,0.6157249808,0.0970758424535906,0.099,0.07657127466967249,76.57127466967249,40.1643719742247,184.0,0.10529809771990176,0.13895958250769644,0.10796187986981014,0.1655495244252577,0.06105467349327664,0.009795145741703223,0.13352676448401146,0.17693620205297456,0.13672103727048904,0.2116209875231609,0.07796707297120105,0.012308327320484744,0.017829396833568666,0.031306419596931034,0.01869264203231845,0.044783442360277814,0.00607886446769659,0.00015149492142819116,17.84260252317428,31.313022441733843,18.695943454719853,44.783442360277824,6.078864467696588,0.15149492142819115,0.00022467502481230122,0.07606826163611138,0.005786380428339895,0.5033874810000001,0.07603054995709506,0.0865,0.0615309745852347,61.5309745852347,39.53545556015508,182.8,0.0785361880618711,0.11344061756107962,0.08674435630968431,0.1366874513534179,0.04902239122211867,0.0057392872691725315,0.0997101153088769,0.13913426500729864,0.10728136333080993,0.16963071745214472,0.060499901959478256,0.007203969579718556,0.009942107094909527,0.019358343699121205,0.011509290918117249,0.02877458030332936,0.003660238137106481,5.1897177705510356e-05,9.942510925843724,19.358545614588305,11.509391875850799,28.77458030332936,3.6602381371064814,0.051897177705510354,ok
9.692565898446,1.2481648146470143,1.5579154045228156,8.395050522000002,9.77252225297219,0.0,9.692565898446,9692.565898446,26.32987543927575,198.8,27.41471629555461,19.385131796892008,13.7073581477773,1.458526771393588,1.5164041972609352,0.29071608887156447,1.154590045467859,1.5568379974297997,1.725634698360227,1.8746762193479471,1.8793311773411927,0.3672871710954071,1.3330781730934729,2.423744550241229,2.9778151121847922,3.5144109273887127,3.5318856741266336,0.13489986605126686,752899.747738841,378207.0793331148,190869.48250362152,3514.410927388713,3531.8856741266336,134.89986605126686,-0.0009845000826648005,0.08830455224383897,0.007797693946984885,0.5729624927,0.08826587955405342,0.0995,0.06947737470282518,69.47737470282519,42.67825768756395,180.8,0.10650050615118462,0.12571409726906124,0.097597871531972,0.1456284776773913,0.05551416769548452,0.009554231261989636,0.13383853606443516,0.16155771491324544,0.12424225298685643,0.18517299144338284,0.06907517359011237,0.011985619667970538,0.017912753735871114,0.026100895247989492,0.015436137427250037,0.03428903676009114,0.004771379606504158,0.0001436550788252422,17.920507659173246,26.10477220964056,15.438075908075572,34.289036760091136,4.771379606504158,0.1436550788252422,0.003907612469550298,0.07088652445460313,0.005024899349253047,0.5033874810000001,0.07095874777020786,0.087,0.05738466208589069,57.384662085890696,37.65232772744291,184.4,0.08403677372285796,0.1059267190781603,0.0809850868252251,0.1215431360203323,0.04603716877506415,0.005765900143600032,0.10388911711670566,0.12934076163207545,0.09993665288068923,0.15054938254220374,0.05697048848675913,0.007239772842561604,0.010792948655288584,0.01672903261956536,0.009987334588995372,0.022665116583838796,0.003245636558419955,5.241431081189253e-05,10.915104136986061,16.790110360414104,10.017873459419743,22.665116583838795,3.245636558419955,0.05241431081189253,ok
9.704285998834,1.5575338617901635,2.42591173062298,12.000001428000001,9.828359607078792,0.0,9.704285998834,9704.285998833999,28.50641236436734,197.20000000000002,27.44786574539678,19.40857199766801,13.723932872698384,1.7291221955167364,1.7495372700147631,0.3406651956530195,2.0463073379107164,2.161472988034391,2.1601091902029497,2.2708054154455057,2.1587445307849285,0.425323317236166,4.187373721187243,4.67196547800232,4.666071713599243,5.156557234816637,4.66017794919384,0.18089992418477632,757572.707698513,381364.63246666506,193012.40520793054,5156.557234816636,4660.17794919384,180.89992418477635,0.0011455125890788992,0.13089882940418832,0.017134503539386798,1.4585999847000002,0.1308383782952813,0.096,0.0901608120675709,90.1608120675709,40.50141748990439,180.0,0.15028817609780998,0.16708666920145598,0.12719416665440322,0.1820664880424033,0.0650946063441907,0.011171468050474836,0.2415785348544186,0.24731769078627727,0.1844808967912595,0.2529266531017751,0.083068419907611,0.014196365407626598,0.05836018850240754,0.061166040175856654,0.03403320128090734,0.06397189184926566,0.006900362385947185,0.00020153679078685713,58.37068609514145,61.17128897222361,34.03582567909081,63.97189184926565,6.900362385947186,0.2015367907868571,0.004104925019103099,0.08004256078240206,0.006406811536604528,0.5180999934,0.0801077719979802,0.082,0.0647399495591979,64.7399495591979,39.613796369956034,182.4,0.10458643659264573,0.12039128409741336,0.09148062776846393,0.13197747613936023,0.05093306209840779,0.00662458002002724,0.13231033173831017,0.14686288536918046,0.11283378764180546,0.1600980646766718,0.06240368713645818,0.008327413556405318,0.01750602388470169,0.02156870709896104,0.01273146363359605,0.025631390313215784,0.0038942201682249556,6.934581653940308e-05,17.640827160001358,21.63610873661088,12.765164452420967,25.631390313215782,3.8942201682249555,0.06934581653940308,ok
9.710494508305,1.6295625349040053,2.655474055162767,12.525001046000002,9.846142502367572,0.0,9.710494508305,9710.494508305,30.132350756326666,192.4,27.4654260619888,19.420989016610005,13.732713030994393,1.8744921999981872,1.8268096598889656,0.36807637312225866,2.058289767503698,2.24414900933669,2.2562480240414375,2.415750977481419,2.2682825035414846,0.46366153196434917,4.236556767010429,5.036204776106847,5.090655145990891,5.835852785202431,5.145105515872425,0.2149820162235272,758586.1855335839,382211.01915939344,193678.0623376341,5835.85278520243,5145.105515872424,214.9820162235272,-0.004386249836562398,0.13706595253003306,0.018787075342965275,1.4585999847000002,0.13706760177099128,0.0895,0.0978639744977136,97.8639744977136,35.437485235984894,182.0,0.1563371286589688,0.18255676910788116,0.13816346488226772,0.20111107294690653,0.07080255545623058,0.012208837157214948,0.24680503658919592,0.2581759497722923,0.19311127798807357,0.2690667500747975,0.08904555200309791,0.01564003993143379,0.06091272608579433,0.0666548210408252,0.03729196568618703,0.07239691599581355,0.007929110331536414,0.0002446108490568435,61.06663958682428,66.73177779134016,37.33044406144452,72.39691599581354,7.929110331536415,0.2446108490568435,-0.009800999897634203,0.08762702122133911,0.007678494848125016,0.5180999934,0.08812988115429589,0.0905,0.07161439951618419,71.61439951618419,37.29900874305598,180.8,0.10920610155161734,0.13234465377910182,0.1012351208220133,0.1549932241893978,0.05643645930926859,0.007568991971328856,0.13440359677328678,0.16072484479227195,0.12350907122904649,0.18330473163941385,0.06838498094037772,0.00933498959247556,0.018064326825596267,0.025832475733499904,0.015254490675861678,0.03360062464139753,0.004676505618215823,8.714203069162703e-05,18.832803617543675,26.216714129473612,15.44660987384853,33.60062464139754,4.676505618215822,0.08714203069162704,ok
9.728870407666,1.5889893626301288,2.5248871945517033,12.525001046000002,9.857650922837365,0.0,9.728870407666,9728.870407666,30.45883804334876,196.8,27.517400954183056,19.457740815332006,13.758700477091523,1.8339119132449575,1.7837999600460448,0.37902737424804434,1.9676995210809625,2.183642969336218,2.196321458960866,2.3800739126758113,2.2089271795715897,0.469996450647822,3.871841405262249,4.768296617531494,4.823827951091986,5.664751829799944,4.879359284650098,0.22089666362155055,761079.1966785368,383371.97425416857,194125.66676941045,5664.751829799945,4879.359284650098,220.8966636215506,-0.004452662305556101,0.1360516177715735,0.018510042698262334,1.4585999847000002,0.136056454669271,0.0885,0.09692333698983589,96.92333698983589,40.165730263603024,180.4,0.15022618710630603,0.18097193175843568,0.1368684863001459,0.20070289391080542,0.06979076154211086,0.012534241973267402,0.2434351293729144,0.25601784333722505,0.1916344830038644,0.26801046621585506,0.08889552320145397,0.01610249157642975,0.05926066221280756,0.06554513610704392,0.03672377507615839,0.07182961000124,0.00790241404526024,0.00025929023496899106,59.41927182566612,65.6244409134732,36.763427479373036,71.82961000124,7.90241404526024,0.2592902349689911,-0.0156847623436627,0.08675453768005947,0.00752634980808086,0.5180999934,0.08811830245783199,0.089,0.0707130870111437,70.7130870111437,39.78428550018895,182.4,0.10154208086141786,0.12977064528051546,0.09991264686086244,0.1550411274673849,0.05658666921514048,0.007662554819926603,0.1242839036784996,0.15856401950246796,0.12226009951821074,0.18665103227141658,0.0689384913355278,0.00949289114771066,0.015446488713566566,0.02514254828077904,0.014947531934202792,0.0348386078479854,0.004752515587618642,9.01149823422834e-05,17.414582871784006,26.12659535988775,15.43955547375715,34.8386078479854,4.7525155876186425,0.0901149823422834,ok
9.719058008258,1.4451493694193998,2.0884566999332885,10.248000626,9.825805657100965,0.0,9.719058008258,9719.058008258,29.713593573831915,198.8,27.489647297538625,19.43811601651601,13.744823648769307,1.7870238367475517,1.6941679592843535,0.35920305443345124,1.3770684631298056,1.882668366128092,1.9924314597744444,2.2787195530586373,2.096455596232903,0.45050345677595577,1.8963175521466844,3.54444017681942,3.969783121898923,5.192562801491756,4.395126066976256,0.20295336456708543,757577.0260952194,381384.7944483556,192889.9602576669,5192.5628014917565,4395.126066976256,202.95336456708543,0.0017274125349632,0.1043576227680366,0.010890513429795832,0.7647750079,0.10431973384950705,0.089,0.0827550621086552,82.7550621086552,44.6074356845431,179.60000000000002,0.1165293368137319,0.15169645434145826,0.11649920870601806,0.1761199432505465,0.0661408799493106,0.011745597011525421,0.14984050924437925,0.18989700711785343,0.1467579578135097,0.2228667054855919,0.08375513745947712,0.014877756925671786,0.0224521782106149,0.036060873312318074,0.02153789818159189,0.04966956841400156,0.0070149230508559065,0.0002213476511393748,22.476049843142484,36.072809128581866,21.543866089723785,49.66956841400157,7.0149230508559075,0.2213476511393748,-0.0058785374126942005,0.08395063381787163,0.007047708918422371,0.5241500139999999,0.08411431751857941,0.0945,0.0677059621484002,67.7059621484002,43.278979942232056,182.8,0.07977699155383348,0.12254968923456593,0.09566422247274411,0.15578256323722864,0.055544689957650974,0.006980178940262006,0.10181648283634148,0.15297483841650245,0.11833523579808299,0.1908821788432373,0.06786129142753243,0.008837102897417355,0.01036659617716302,0.023401301188555032,0.0140032280313879,0.03643600619994163,0.004605154874212486,7.80943876195422e-05,10.643053794062585,23.539529997004813,14.07234243561279,36.43600619994163,4.605154874212485,0.07809438761954221,ok
9.709526706306,1.2128241424273734,1.4709424004546936,9.218100546999999,9.784905738867579,0.0,9.709526706306,9709.526706306,28.107569306372422,197.60000000000002,27.462688704563444,19.41905341261201,13.731344352281715,1.3569140831822788,1.305732959798397,0.2837839692528611,1.2693864275342568,1.6143540044312616,1.6729746523334066,1.8976131852508915,1.7296096447104454,0.37429764727809617,1.611341902408183,2.60613885162325,2.798844187350083,3.6009358008380343,2.9915495230753932,0.1400987287579181,755810.6127861647,379705.7742935013,191348.66190828904,3600.9358008380345,2991.549523075393,140.09872875791808,0.003744262478944099,0.09234360831438769,0.00852734199652105,0.7647750079,0.0923733411544465,0.084,0.06940381217269011,69.40381217269011,40.32469580356978,182.4,0.11066980856976352,0.12805251235229256,0.09757239273966244,0.1407550990296957,0.05115794721441877,0.009417896005854165,0.14662854104285356,0.1694314124701672,0.12988487204443724,0.18951010003400587,0.07094474216146605,0.012944084480899143,0.021499929048355786,0.02870700353163592,0.016870079985999833,0.03591407801489891,0.005033156440356899,0.00016754932304865406,21.61208506044562,28.763081537680833,16.898118989022294,35.914078014898905,5.033156440356899,0.16754932304865408,0.0096619874328183,0.07010371478805084,0.004914530827084379,0.4519625009,0.07073167817469929,0.0955,0.0543340872947587,54.3340872947587,39.52200045544402,184.4,0.06227021267218222,0.09785322422474789,0.07664218485601342,0.12403625862089211,0.04573966510592317,0.005706098808494142,0.080711785471016,0.127203177739093,0.0988111999542196,0.1607697251970138,0.057850307223525126,0.007455156344537241,0.00651439231391931,0.016180648426923287,0.009763653236392767,0.02584690453992333,0.0033466580458562435,5.557935612149387e-05,7.261224323134821,16.554064431531042,9.950361238696644,25.84690453992333,3.3466580458562434,0.055579356121493874,ok
